node_id	parent_node_id	Gene symbol	Class	Subclass	Species	n.node	n.node_child	sum	freq	denominator
aac(6')-Ib-cr5	aac(6')-Ib-cr	aac(6')-Ib-cr5	AMINOGLYCOSIDE/QUINOLONE	AMIKACIN/KANAMYCIN/QUINOLONE/TOBRAMYCIN	Enterobacter asburiae_E	3	0	3	0.75	4
aac(6')-Ib-cr5	aac(6')-Ib-cr	aac(6')-Ib-cr5	AMINOGLYCOSIDE/QUINOLONE	AMIKACIN/KANAMYCIN/QUINOLONE/TOBRAMYCIN	Enterobacter ludwigii	3	0	3	0.013392857142857142	224
aac(6')-33	aac(6')_Ia_fam	aac(6')-33	AMINOGLYCOSIDE	AMINOGLYCOSIDE	Enterobacter kobei	3	0	3	0.003931847968545216	763
blaACT-104	blaACT	blaACT-104	BETA-LACTAM	CEPHALOSPORIN	Enterobacter kobei	3	0	3	0.003931847968545216	763
blaACT-106	blaACT	blaACT-106	BETA-LACTAM	CEPHALOSPORIN	Enterobacter hormaechei_A	3	0	3	4.921259842519685e-4	6096
blaACT-39	blaACT	blaACT-39	BETA-LACTAM	CEPHALOSPORIN	Enterobacter hormaechei_A	3	0	3	4.921259842519685e-4	6096
blaACT-61	blaACT	blaACT-61	BETA-LACTAM	CEPHALOSPORIN	Enterobacter hormaechei_A	3	0	3	4.921259842519685e-4	6096
blaACT-96	blaACT	blaACT-96	BETA-LACTAM	CEPHALOSPORIN	Enterobacter kobei	3	0	3	0.003931847968545216	763
blaMIR-14	blaACT	blaMIR-14	BETA-LACTAM	CEPHALOSPORIN	Enterobacter vonholyi	3	0	3	0.16666666666666666	18
blaCTX-M-14	blaCTX-M	blaCTX-M-14	BETA-LACTAM	CEPHALOSPORIN	Enterobacter sichuanensis	3	0	3	0.04918032786885246	61
blaCTX-M-15	blaCTX-M	blaCTX-M-15	BETA-LACTAM	CEPHALOSPORIN	Enterobacter asburiae_E	3	0	3	0.75	4
blaCTX-M-15	blaCTX-M	blaCTX-M-15	BETA-LACTAM	CEPHALOSPORIN	Enterobacter ludwigii	3	0	3	0.013392857142857142	224
blaCTX-M-15	blaCTX-M	blaCTX-M-15	BETA-LACTAM	CEPHALOSPORIN	Enterobacter sichuanensis	3	0	3	0.04918032786885246	61
blaCTX-M-15	blaCTX-M	blaCTX-M-15	BETA-LACTAM	CEPHALOSPORIN	Enterobacter soli	3	0	3	0.13043478260869565	23
blaCTX-M-2	blaCTX-M	blaCTX-M-2	BETA-LACTAM	CEPHALOSPORIN	Enterobacter asburiae_B	3	0	3	0.012987012987012988	231
blaCTX-M-2	blaCTX-M	blaCTX-M-2	BETA-LACTAM	CEPHALOSPORIN	Enterobacter kobei	3	0	3	0.003931847968545216	763
blaCTX-M-2	blaCTX-M	blaCTX-M-2	BETA-LACTAM	CEPHALOSPORIN	Enterobacter ludwigii	3	0	3	0.013392857142857142	224
blaCTX-M-27	blaCTX-M	blaCTX-M-27	BETA-LACTAM	CEPHALOSPORIN	Enterobacter hormaechei_A	3	0	3	4.921259842519685e-4	6096
blaFOX-5	blaFOX	blaFOX-5	BETA-LACTAM	CEPHALOSPORIN	Enterobacter cloacae_M	3	0	3	0.007334963325183374	409
blaFRI-8	blaFRI	blaFRI-8	BETA-LACTAM	CARBAPENEM	Enterobacter roggenkampii	3	0	3	0.005813953488372093	516
blaFRI-8	blaFRI	blaFRI-8	BETA-LACTAM	CARBAPENEM	Enterobacter vonholyi	3	0	3	0.16666666666666666	18
blaGES-51	blaGES	blaGES-51	BETA-LACTAM	CARBAPENEM	Enterobacter kobei	3	0	3	0.003931847968545216	763
blaIMI-12	blaIMI	blaIMI-12	BETA-LACTAM	CARBAPENEM	Enterobacter roggenkampii	3	0	3	0.005813953488372093	516
blaIMI-2	blaIMI	blaIMI-2	BETA-LACTAM	CARBAPENEM	Enterobacter asburiae	3	0	3	0.05660377358490566	53
blaIMI-2	blaIMI	blaIMI-2	BETA-LACTAM	CARBAPENEM	Enterobacter mori	3	0	3	0.06818181818181818	44
blaNMC-A	blaIMI	blaNMC-A	BETA-LACTAM	CARBAPENEM	Enterobacter asburiae_B	3	0	3	0.012987012987012988	231
blaIMP-11	blaIMP	blaIMP-11	BETA-LACTAM	CARBAPENEM	Enterobacter asburiae_B	3	0	3	0.012987012987012988	231
blaIMP-26	blaIMP	blaIMP-26	BETA-LACTAM	CARBAPENEM	Enterobacter hormaechei_A	3	0	3	4.921259842519685e-4	6096
blaKPC-2	blaKPC	blaKPC-2	BETA-LACTAM	CARBAPENEM	Enterobacter asburiae	3	0	3	0.05660377358490566	53
blaKPC-2	blaKPC	blaKPC-2	BETA-LACTAM	CARBAPENEM	Enterobacter mori	3	0	3	0.06818181818181818	44
blaMIR-17	blaMIR	blaMIR-17	BETA-LACTAM	CEPHALOSPORIN	Enterobacter roggenkampii	3	0	3	0.005813953488372093	516
blaNDM-1	blaNDM	blaNDM-1	BETA-LACTAM	CARBAPENEM	Enterobacter sichuanensis	3	0	3	0.04918032786885246	61
blaNDM-5	blaNDM	blaNDM-5	BETA-LACTAM	CARBAPENEM	Enterobacter sichuanensis	3	0	3	0.04918032786885246	61
blaNDM-7	blaNDM	blaNDM-7	BETA-LACTAM	CARBAPENEM	Enterobacter roggenkampii	3	0	3	0.005813953488372093	516
blaNDM-9	blaNDM	blaNDM-9	BETA-LACTAM	CARBAPENEM/TANIBORBACTAM	Enterobacter hormaechei_A	3	0	3	4.921259842519685e-4	6096
blaOXA-10	blaOXA-10_fam	blaOXA-10	BETA-LACTAM	CEPHALOSPORIN	Enterobacter asburiae	3	0	3	0.05660377358490566	53
blaOXA-1	blaOXA-1_fam	blaOXA-1	BETA-LACTAM	CEPHALOSPORIN	Enterobacter asburiae_E	3	0	3	0.75	4
blaOXA-1	blaOXA-1_fam	blaOXA-1	BETA-LACTAM	CEPHALOSPORIN	Enterobacter ludwigii	3	0	3	0.013392857142857142	224
blaOXA-2	blaOXA-2_fam	blaOXA-2	BETA-LACTAM	BETA-LACTAM	Enterobacter cloacae_M	3	0	3	0.007334963325183374	409
blaOXA-48	blaOXA-48_fam	blaOXA-48	BETA-LACTAM	CARBAPENEM	Enterobacter ludwigii	3	0	3	0.013392857142857142	224
blaOXA-181	blaOXA-48_fam	blaOXA-181	BETA-LACTAM	CARBAPENEM	Enterobacter ludwigii	3	0	3	0.013392857142857142	224
blaOXA-181	blaOXA-48_fam	blaOXA-181	BETA-LACTAM	CARBAPENEM	Enterobacter roggenkampii	3	0	3	0.005813953488372093	516
blaCARB-2	blaPSE	blaCARB-2	BETA-LACTAM	BETA-LACTAM	Enterobacter kobei	3	0	3	0.003931847968545216	763
blaSHV-12	blaSHV	blaSHV-12	BETA-LACTAM	CEPHALOSPORIN	Enterobacter ludwigii	3	0	3	0.013392857142857142	224
blaSHV-12	blaSHV	blaSHV-12	BETA-LACTAM	CEPHALOSPORIN	Enterobacter sichuanensis	3	0	3	0.04918032786885246	61
blaSHV-2	blaSHV	blaSHV-2	BETA-LACTAM	CEPHALOSPORIN	Enterobacter hormaechei_A	3	0	3	4.921259842519685e-4	6096
blaSHV-30	blaSHV	blaSHV-30	BETA-LACTAM	CEPHALOSPORIN	Enterobacter kobei	3	0	3	0.003931847968545216	763
blaSHV-5	blaSHV	blaSHV-5	BETA-LACTAM	CEPHALOSPORIN	Enterobacter hormaechei	3	0	3	0.022222222222222223	135
blaSHV-5	blaSHV	blaSHV-5	BETA-LACTAM	CEPHALOSPORIN	Enterobacter kobei	3	0	3	0.003931847968545216	763
blaTEM-1	blaTEM	blaTEM-1	BETA-LACTAM	BETA-LACTAM	Enterobacter asburiae_E	3	0	3	0.75	4
blaTEM-1	blaTEM	blaTEM-1	BETA-LACTAM	BETA-LACTAM	Enterobacter mori	3	0	3	0.06818181818181818	44
blaTEM-12	blaTEM	blaTEM-12	BETA-LACTAM	CEPHALOSPORIN	Enterobacter hormaechei_A	3	0	3	4.921259842519685e-4	6096
blaTEM-215	blaTEM	blaTEM-215	BETA-LACTAM	BETA-LACTAM	Enterobacter hormaechei_A	3	0	3	4.921259842519685e-4	6096
blaVEB-3	blaVEB	blaVEB-3	BETA-LACTAM	CEPHALOSPORIN	Enterobacter hormaechei_A	3	0	3	4.921259842519685e-4	6096
blaVIM-1	blaVIM	blaVIM-1	BETA-LACTAM	CARBAPENEM	Enterobacter kobei	3	0	3	0.003931847968545216	763
blaVIM-2	blaVIM	blaVIM-2	BETA-LACTAM	CARBAPENEM	Enterobacter hormaechei_A	3	0	3	4.921259842519685e-4	6096
blaVIM-23	blaVIM	blaVIM-23	BETA-LACTAM	CARBAPENEM	Enterobacter hormaechei_A	3	0	3	4.921259842519685e-4	6096
catB11	catB	catB11	PHENICOL	CHLORAMPHENICOL	Enterobacter kobei	3	0	3	0.003931847968545216	763
fosA7.5	fosA7_fam	fosA7.5	FOSFOMYCIN	FOSFOMYCIN	Enterobacter hormaechei_A	3	0	3	4.921259842519685e-4	6096
mcr-9.1	mcr-9	mcr-9.1	COLISTIN	COLISTIN	Enterobacter asburiae	3	0	3	0.05660377358490566	53
mcr-9.2	mcr-9	mcr-9.2	COLISTIN	COLISTIN	Enterobacter quasihormaechei	3	0	3	0.13043478260869565	23
qepA1	qepA	qepA1	QUINOLONE	QUINOLONE	Enterobacter hormaechei_A	3	0	3	4.921259842519685e-4	6096
qnrB1	qnrB	qnrB1	QUINOLONE	QUINOLONE	Enterobacter ludwigii	3	0	3	0.013392857142857142	224
qnrB1	qnrB	qnrB1	QUINOLONE	QUINOLONE	Enterobacter sichuanensis	3	0	3	0.04918032786885246	61
qnrB17	qnrB	qnrB17	QUINOLONE	QUINOLONE	Enterobacter hormaechei_A	3	0	3	4.921259842519685e-4	6096
qnrB19	qnrB	qnrB19	QUINOLONE	QUINOLONE	Enterobacter asburiae_B	3	0	3	0.012987012987012988	231
qnrB19	qnrB	qnrB19	QUINOLONE	QUINOLONE	Enterobacter chengduensis	3	0	3	0.03896103896103896	77
qnrB19	qnrB	qnrB19	QUINOLONE	QUINOLONE	Enterobacter cloacae_M	3	0	3	0.007334963325183374	409
qnrB19	qnrB	qnrB19	QUINOLONE	QUINOLONE	Enterobacter roggenkampii	3	0	3	0.005813953488372093	516
qnrB38	qnrB	qnrB38	QUINOLONE	QUINOLONE	Enterobacter hormaechei_A	3	0	3	4.921259842519685e-4	6096
qnrB38	qnrB	qnrB38	QUINOLONE	QUINOLONE	Enterobacter kobei	3	0	3	0.003931847968545216	763
qnrB4	qnrB	qnrB4	QUINOLONE	QUINOLONE	Enterobacter chengduensis	3	0	3	0.03896103896103896	77
qnrB48	qnrB	qnrB48	QUINOLONE	QUINOLONE	Enterobacter hormaechei_A	3	0	3	4.921259842519685e-4	6096
qnrS1	qnrS	qnrS1	QUINOLONE	QUINOLONE	Enterobacter soli	3	0	3	0.13043478260869565	23
qnrS2	qnrS	qnrS2	QUINOLONE	QUINOLONE	Enterobacter kobei	3	0	3	0.003931847968545216	763
qnrVC4	qnrVC	qnrVC4	QUINOLONE	QUINOLONE	Enterobacter asburiae	3	0	3	0.05660377358490566	53
gyrA	NA	gyrA_D87N	QUINOLONE	QUINOLONE	Enterobacter cloacae	3	0	3	0.0064794816414686825	463
gyrA	NA	gyrA_D87N	QUINOLONE	QUINOLONE	Enterobacter cloacae_M	3	0	3	0.007334963325183374	409
gyrA	NA	gyrA_S83F	QUINOLONE	QUINOLONE	Enterobacter cloacae_I	3	0	3	0.07692307692307693	39
gyrA	NA	gyrA_S83Y	QUINOLONE	QUINOLONE	Enterobacter cloacae_I	3	0	3	0.07692307692307693	39
gyrA	NA	gyrA_S83Y	QUINOLONE	QUINOLONE	Enterobacter ludwigii	3	0	3	0.013392857142857142	224
CMY2-MIR-ACT-EC	NA	NA	NA	NA	Enterobacter chengduensis	0	3	3	0.03896103896103896	77
CMY2-MIR-ACT-EC	NA	NA	NA	NA	Enterobacter oligotrophicus	0	3	3	1	3
CMY2-MIR-ACT-EC	NA	NA	NA	NA	Enterobacter soli	0	3	3	0.13043478260869565	23
CMY2-MIR-ACT-EC	NA	NA	NA	NA	Enterobacter sp000493015	0	3	3	0.75	4
RND-IM	NA	NA	NA	NA	Enterobacter sp000493015	0	3	3	0.75	4
RND-peri	NA	NA	NA	NA	Enterobacter sp000493015	0	3	3	0.75	4
aac(3)-I	NA	NA	NA	NA	Enterobacter cloacae_M	0	3	3	0.007334963325183374	409
aac(3)-I	NA	NA	NA	NA	Enterobacter kobei	0	3	3	0.003931847968545216	763
aac(3)-II	NA	NA	NA	NA	Enterobacter asburiae_E	0	3	3	0.75	4
aac(3)-II	NA	NA	NA	NA	Enterobacter mori	0	3	3	0.06818181818181818	44
aac(3)-II	NA	NA	NA	NA	Enterobacter sp013927005	0	3	3	0.2727272727272727	11
aac(6')	NA	NA	NA	NA	Enterobacter ludwigii	0	3	3	0.013392857142857142	224
aac(6')-Ib	NA	NA	NA	NA	Enterobacter asburiae	0	3	3	0.05660377358490566	53
aac(6')-Ib	NA	NA	NA	NA	Enterobacter asburiae_B	0	3	3	0.012987012987012988	231
aac(6')-Ib	NA	NA	NA	NA	Enterobacter hormaechei	0	3	3	0.022222222222222223	135
aac(6')-Ib	NA	NA	NA	NA	Enterobacter sichuanensis	0	3	3	0.04918032786885246	61
aac(6')-Ib-AKT	NA	NA	NA	NA	Enterobacter ludwigii	0	3	3	0.013392857142857142	224
aac(6')-Ib-cr	NA	NA	NA	NA	Enterobacter asburiae_E	0	3	3	0.75	4
aac(6')-set_A	NA	NA	NA	NA	Enterobacter roggenkampii	0	3	3	0.005813953488372093	516
aac(6')_Ia_fam	NA	NA	NA	NA	Enterobacter asburiae_B	0	3	3	0.012987012987012988	231
aac(6')_Ia_fam	NA	NA	NA	NA	Enterobacter kobei	0	3	3	0.003931847968545216	763
aadA_4_5	NA	NA	NA	NA	Enterobacter cloacae	0	3	3	0.0064794816414686825	463
ant(3'')-Ia	NA	NA	NA	NA	Enterobacter chuandaensis	0	3	3	0.5	6
ant(3'')-Ia	NA	NA	NA	NA	Enterobacter cloacae_P	0	3	3	0.3333333333333333	9
ant(3'')-Ia	NA	NA	NA	NA	Enterobacter_A timonensis	0	3	3	1	3
aph(3'')	NA	NA	NA	NA	Enterobacter asburiae_E	0	3	3	0.75	4
aph(3')	NA	NA	NA	NA	Enterobacter cloacae_I	0	3	3	0.07692307692307693	39
aph(3')-I	NA	NA	NA	NA	Enterobacter asburiae_B	0	3	3	0.012987012987012988	231
aph(3')-II	NA	NA	NA	NA	Enterobacter hormaechei_A	0	3	3	4.921259842519685e-4	6096
aph(6)-I	NA	NA	NA	NA	Enterobacter asburiae_E	0	3	3	0.75	4
arr	NA	NA	NA	NA	Enterobacter ludwigii	0	3	3	0.013392857142857142	224
bla-A	NA	NA	NA	NA	Enterobacter asburiae	0	3	3	0.05660377358490566	53
bla-A	NA	NA	NA	NA	Enterobacter mori	0	3	3	0.06818181818181818	44
bla-A_carba	NA	NA	NA	NA	Enterobacter cloacae	0	3	3	0.0064794816414686825	463
bla-A_carba	NA	NA	NA	NA	Enterobacter hormaechei_A	0	3	3	4.921259842519685e-4	6096
blaCTX-M	NA	NA	NA	NA	Enterobacter mori	0	3	3	0.06818181818181818	44
blaFOX	NA	NA	NA	NA	Enterobacter cloacae_M	0	3	3	0.007334963325183374	409
blaFRI	NA	NA	NA	NA	Enterobacter cloacae_M	0	3	3	0.007334963325183374	409
blaFRI	NA	NA	NA	NA	Enterobacter roggenkampii	0	3	3	0.005813953488372093	516
blaKPC	NA	NA	NA	NA	Enterobacter asburiae	0	3	3	0.05660377358490566	53
blaKPC	NA	NA	NA	NA	Enterobacter mori	0	3	3	0.06818181818181818	44
blaNDM	NA	NA	NA	NA	Enterobacter soli	0	3	3	0.13043478260869565	23
blaOXA-10_fam	NA	NA	NA	NA	Enterobacter asburiae	0	3	3	0.05660377358490566	53
blaOXA-1_fam	NA	NA	NA	NA	Enterobacter asburiae_E	0	3	3	0.75	4
blaOXA-1_fam	NA	NA	NA	NA	Enterobacter ludwigii	0	3	3	0.013392857142857142	224
blaOXA-2_fam	NA	NA	NA	NA	Enterobacter cloacae_M	0	3	3	0.007334963325183374	409
blaOXA-48_fam	NA	NA	NA	NA	Enterobacter kobei	0	3	3	0.003931847968545216	763
blaPSE	NA	NA	NA	NA	Enterobacter kobei	0	3	3	0.003931847968545216	763
blaSHV-LEN	NA	NA	NA	NA	Enterobacter kobei	0	3	3	0.003931847968545216	763
blaTEM	NA	NA	NA	NA	Enterobacter asburiae_E	0	3	3	0.75	4
blaVIM	NA	NA	NA	NA	Enterobacter kobei	0	3	3	0.003931847968545216	763
catA	NA	NA	NA	NA	Enterobacter asburiae_E	0	3	3	0.75	4
catB	NA	NA	NA	NA	Enterobacter asburiae_E	0	3	3	0.75	4
catB	NA	NA	NA	NA	Enterobacter ludwigii	0	3	3	0.013392857142857142	224
catB	NA	NA	NA	NA	Enterobacter mori	0	3	3	0.06818181818181818	44
cmlA	NA	NA	NA	NA	Enterobacter asburiae	0	3	3	0.05660377358490566	53
cmlA	NA	NA	NA	NA	Enterobacter roggenkampii	0	3	3	0.005813953488372093	516
cmlA_floR	NA	NA	NA	NA	Enterobacter sichuanensis	0	3	3	0.04918032786885246	61
dfrA	NA	NA	NA	NA	Enterobacter asburiae	0	3	3	0.05660377358490566	53
dfrA	NA	NA	NA	NA	Enterobacter cloacae_P	0	3	3	0.3333333333333333	9
dfrA	NA	NA	NA	NA	Enterobacter sp013927005	0	3	3	0.2727272727272727	11
dfrA12_A21	NA	NA	NA	NA	Enterobacter chengduensis	0	3	3	0.03896103896103896	77
dfrA12_A21	NA	NA	NA	NA	Enterobacter cloacae_I	0	3	3	0.07692307692307693	39
dfr_gen	NA	NA	NA	NA	Enterobacter ludwigii	0	3	3	0.013392857142857142	224
fosA_gen	NA	NA	NA	NA	Enterobacter sp000493015	0	3	3	0.75	4
mcr-9	NA	NA	NA	NA	Enterobacter asburiae	0	3	3	0.05660377358490566	53
mcr-9	NA	NA	NA	NA	Enterobacter quasihormaechei	0	3	3	0.13043478260869565	23
mph_gen	NA	NA	NA	NA	Enterobacter ludwigii	0	3	3	0.013392857142857142	224
mph_gen	NA	NA	NA	NA	Enterobacter sp013927005	0	3	3	0.2727272727272727	11
pmrC_gen	NA	NA	NA	NA	Enterobacter cloacae	0	3	3	0.0064794816414686825	463
pmrC_gen	NA	NA	NA	NA	Enterobacter cloacae_M	0	3	3	0.007334963325183374	409
pmrC_gen	NA	NA	NA	NA	Enterobacter hormaechei	0	3	3	0.022222222222222223	135
qnr	NA	NA	NA	NA	Enterobacter bugandensis	0	3	3	0.012987012987012988	231
qnrB	NA	NA	NA	NA	Enterobacter ludwigii	0	3	3	0.013392857142857142	224
qnrB	NA	NA	NA	NA	Enterobacter sichuanensis	0	3	3	0.04918032786885246	61
qnrB	NA	NA	NA	NA	Enterobacter sp013927005	0	3	3	0.2727272727272727	11
qnrB	NA	NA	NA	NA	Enterobacter_A timonensis	0	3	3	1	3
qnrS	NA	NA	NA	NA	Enterobacter soli	0	3	3	0.13043478260869565	23
qnrVC	NA	NA	NA	NA	Enterobacter asburiae	0	3	3	0.05660377358490566	53
rmt	NA	NA	NA	NA	Enterobacter roggenkampii	0	3	3	0.005813953488372093	516
sequest	NA	NA	NA	NA	Enterobacter chengduensis	0	3	3	0.03896103896103896	77
sequest	NA	NA	NA	NA	Enterobacter soli	0	3	3	0.13043478260869565	23
sul	NA	NA	NA	NA	Enterobacter asburiae_D	0	3	3	0.2	15
sul	NA	NA	NA	NA	Enterobacter chuandaensis	0	3	3	0.5	6
sul	NA	NA	NA	NA	Enterobacter_A timonensis	0	3	3	1	3
tet_A_B_C_D	NA	NA	NA	NA	Enterobacter asburiae	0	3	3	0.05660377358490566	53
tet_A_B_C_D	NA	NA	NA	NA	Enterobacter sp013927005	0	3	3	0.2727272727272727	11
tet_A_B_C_D	NA	NA	NA	NA	Enterobacter vonholyi	0	3	3	0.16666666666666666	18
aac(3)-IId	aac(3)-II	aac(3)-IId	AMINOGLYCOSIDE	GENTAMICIN	Enterobacter ludwigii	2	0	2	0.008928571428571428	224
aac(3)-IIe	aac(3)-II	aac(3)-IIe	AMINOGLYCOSIDE	GENTAMICIN	Enterobacter soli	2	0	2	0.08695652173913043	23
aac(3)-IIe	aac(3)-II	aac(3)-IIe	AMINOGLYCOSIDE	GENTAMICIN	Enterobacter sp013927005	2	0	2	0.18181818181818182	11
aac(3)-IIe	aac(3)-II	aac(3)-IIe	AMINOGLYCOSIDE	GENTAMICIN	Enterobacter_A timonensis	2	0	2	0.6666666666666666	3
aac(3)-IIg	aac(3)-II	aac(3)-IIg	AMINOGLYCOSIDE	GENTAMICIN	Enterobacter chengduensis	2	0	2	0.025974025974025976	77
aac(3)-IIg	aac(3)-II	aac(3)-IIg	AMINOGLYCOSIDE	GENTAMICIN	Enterobacter ludwigii	2	0	2	0.008928571428571428	224
aac(3)-Ia	aac(3)-I	aac(3)-Ia	AMINOGLYCOSIDE	GENTAMICIN	Enterobacter kobei	2	0	2	0.002621231979030144	763
aac(6')-Ib'	aac(6')-Ib-G	aac(6')-Ib'	AMINOGLYCOSIDE	GENTAMICIN	Enterobacter cloacae_P	2	0	2	0.2222222222222222	9
aac(6')-Ib'	aac(6')-Ib-G	aac(6')-Ib'	AMINOGLYCOSIDE	GENTAMICIN	Enterobacter kobei	2	0	2	0.002621231979030144	763
aac(6')-Ib-G	aac(6')-Ib	aac(6')-Ib	AMINOGLYCOSIDE	GENTAMICIN	Enterobacter soli	1	1	2	0.08695652173913043	23
aac(6')-Ib11	aac(6')-Ib-AGKT	aac(6')-Ib11	AMINOGLYCOSIDE	AMIKACIN/GENTAMICIN/KANAMYCIN/TOBRAMYCIN	Enterobacter cloacae	2	0	2	0.004319654427645789	463
aac(6')-Ib11	aac(6')-Ib-AGKT	aac(6')-Ib11	AMINOGLYCOSIDE	AMIKACIN/GENTAMICIN/KANAMYCIN/TOBRAMYCIN	Enterobacter hormaechei_A	2	0	2	3.2808398950131233e-4	6096
aadA10	ant(3'')-Ia	aadA10	AMINOGLYCOSIDE	STREPTOMYCIN	Enterobacter hormaechei_A	2	0	2	3.2808398950131233e-4	6096
aadA15	ant(3'')-Ia	aadA15	AMINOGLYCOSIDE	STREPTOMYCIN	Enterobacter hormaechei_A	2	0	2	3.2808398950131233e-4	6096
aadA2	ant(3'')-Ia	aadA2	AMINOGLYCOSIDE	STREPTOMYCIN	Enterobacter bugandensis	2	0	2	0.008658008658008658	231
aadA2	ant(3'')-Ia	aadA2	AMINOGLYCOSIDE	STREPTOMYCIN	Enterobacter mori	2	0	2	0.045454545454545456	44
aadA22	ant(3'')-Ia	aadA22	AMINOGLYCOSIDE	STREPTOMYCIN	Enterobacter chengduensis	2	0	2	0.025974025974025976	77
aadA4	aadA_4_5	aadA4	AMINOGLYCOSIDE	STREPTOMYCIN	Enterobacter hormaechei_A	2	0	2	3.2808398950131233e-4	6096
aadA5	aadA_4_5	aadA5	AMINOGLYCOSIDE	STREPTOMYCIN	Enterobacter cloacae_M	2	0	2	0.004889975550122249	409
aadA5	aadA_4_5	aadA5	AMINOGLYCOSIDE	STREPTOMYCIN	Enterobacter ludwigii	2	0	2	0.008928571428571428	224
aph(3')-IId	aph(3')-II	aph(3')-IId	AMINOGLYCOSIDE	KANAMYCIN	Enterobacter hormaechei_A	2	0	2	3.2808398950131233e-4	6096
aph(3')-Ia	aph(3')-I	aph(3')-Ia	AMINOGLYCOSIDE	KANAMYCIN	Enterobacter cloacae_I	2	0	2	0.05128205128205128	39
aph(3')-Ia	aph(3')-I	aph(3')-Ia	AMINOGLYCOSIDE	KANAMYCIN	Enterobacter sichuanensis	2	0	2	0.03278688524590164	61
aph(6)-Id	aph(6)-I	aph(6)-Id	AMINOGLYCOSIDE	STREPTOMYCIN	Enterobacter cloacae_P	2	0	2	0.2222222222222222	9
aph(6)-Id	aph(6)-I	aph(6)-Id	AMINOGLYCOSIDE	STREPTOMYCIN	Enterobacter soli	2	0	2	0.08695652173913043	23
aph(6)-Id	aph(6)-I	aph(6)-Id	AMINOGLYCOSIDE	STREPTOMYCIN	Enterobacter_A timonensis	2	0	2	0.6666666666666666	3
armA	rmt	armA	AMINOGLYCOSIDE	GENTAMICIN	Enterobacter kobei	2	0	2	0.002621231979030144	763
catA1	catA	catA1	PHENICOL	CHLORAMPHENICOL	Enterobacter mori	2	0	2	0.045454545454545456	44
catA1	catA	catA1	PHENICOL	CHLORAMPHENICOL	Enterobacter_A timonensis	2	0	2	0.6666666666666666	3
catB2	catB	catB2	PHENICOL	CHLORAMPHENICOL	Enterobacter cloacae_I	2	0	2	0.05128205128205128	39
catB3	catB	catB3	PHENICOL	CHLORAMPHENICOL	Enterobacter sp013927005	2	0	2	0.18181818181818182	11
catB3	catB	catB3	PHENICOL	CHLORAMPHENICOL	Enterobacter_A timonensis	2	0	2	0.6666666666666666	3
catB8	catB	catB8	PHENICOL	CHLORAMPHENICOL	Enterobacter kobei	2	0	2	0.002621231979030144	763
catB8	catB	catB8	PHENICOL	CHLORAMPHENICOL	Enterobacter sichuanensis	2	0	2	0.03278688524590164	61
cmlA1	cmlA	cmlA1	PHENICOL	CHLORAMPHENICOL	Enterobacter cloacae_M	2	0	2	0.004889975550122249	409
cmlA1	cmlA	cmlA1	PHENICOL	CHLORAMPHENICOL	Enterobacter roggenkampii	2	0	2	0.003875968992248062	516
cmlA5	cmlA	cmlA5	PHENICOL	CHLORAMPHENICOL	Enterobacter cloacae_M	2	0	2	0.004889975550122249	409
cmlA5	cmlA	cmlA5	PHENICOL	CHLORAMPHENICOL	Enterobacter hormaechei	2	0	2	0.014814814814814815	135
cmlA5	cmlA	cmlA5	PHENICOL	CHLORAMPHENICOL	Enterobacter kobei	2	0	2	0.002621231979030144	763
cmlA5	cmlA	cmlA5	PHENICOL	CHLORAMPHENICOL	Enterobacter mori	2	0	2	0.045454545454545456	44
dfrA14	dfrA	dfrA14	TRIMETHOPRIM	TRIMETHOPRIM	Enterobacter chuandaensis	2	0	2	0.3333333333333333	6
dfrA14	dfrA	dfrA14	TRIMETHOPRIM	TRIMETHOPRIM	Enterobacter cloacae_P	2	0	2	0.2222222222222222	9
dfrA14	dfrA	dfrA14	TRIMETHOPRIM	TRIMETHOPRIM	Enterobacter_A timonensis	2	0	2	0.6666666666666666	3
dfrA15	dfrA	dfrA15	TRIMETHOPRIM	TRIMETHOPRIM	Enterobacter cloacae_M	2	0	2	0.004889975550122249	409
dfrA16	dfrA	dfrA16	TRIMETHOPRIM	TRIMETHOPRIM	Enterobacter cloacae_I	2	0	2	0.05128205128205128	39
dfrA16	dfrA	dfrA16	TRIMETHOPRIM	TRIMETHOPRIM	Enterobacter hormaechei	2	0	2	0.014814814814814815	135
dfrA17	dfrA	dfrA17	TRIMETHOPRIM	TRIMETHOPRIM	Enterobacter asburiae_B	2	0	2	0.008658008658008658	231
dfrA17	dfrA	dfrA17	TRIMETHOPRIM	TRIMETHOPRIM	Enterobacter kobei	2	0	2	0.002621231979030144	763
dfrA17	dfrA	dfrA17	TRIMETHOPRIM	TRIMETHOPRIM	Enterobacter ludwigii	2	0	2	0.008928571428571428	224
dfrA25	dfrA	dfrA25	TRIMETHOPRIM	TRIMETHOPRIM	Enterobacter sp013927005	2	0	2	0.18181818181818182	11
dfrA29	dfrA	dfrA29	TRIMETHOPRIM	TRIMETHOPRIM	Enterobacter hormaechei_A	2	0	2	3.2808398950131233e-4	6096
dfrA5	dfrA	dfrA5	TRIMETHOPRIM	TRIMETHOPRIM	Enterobacter hormaechei	2	0	2	0.014814814814814815	135
dfrA5	dfrA	dfrA5	TRIMETHOPRIM	TRIMETHOPRIM	Enterobacter soli	2	0	2	0.08695652173913043	23
